started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2023-10-24 13:25:52.785000+00:00,2023-10-24 13:39:21.619000+00:00,808,2302,Holtermanns veg 1,"I Prof. Brochs gate, utenfor Skatteetaten",63.414746566093925,10.397386363673064,74,Erling Skakkes gate, Ved Vår Frues gate,63.42889745011402,10.39928913116455
2023-10-24 13:25:59.420000+00:00,2023-10-24 13:37:21.696000+00:00,682,2302,Holtermanns veg 1,"I Prof. Brochs gate, utenfor Skatteetaten",63.414746566093925,10.397386363673064,74,Erling Skakkes gate, Ved Vår Frues gate,63.42889745011402,10.39928913116455
2023-10-24 13:28:12.441000+00:00,2023-10-24 13:51:35.836000+00:00,1403,1881,Sluppen,ved Sluppenvegen 25,63.39840743943492,10.397326759331094,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2023-10-24 13:29:13.059000+00:00,2023-10-24 13:33:35.254000+00:00,262,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923
2023-10-24 13:29:16.830000+00:00,2023-10-24 13:39:01.070000+00:00,584,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923
2023-10-24 13:31:04.302000+00:00,2023-10-24 14:44:46.163000+00:00,4421,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932
2023-10-24 13:35:09.544000+00:00,2023-10-24 13:50:32.394000+00:00,922,31,Tollboden ,ved rundkjøring Havnegata,63.43928560696555,10.40479302406311,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223
2023-10-24 13:35:52.960000+00:00,2023-10-24 13:50:45.177000+00:00,892,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
2023-10-24 13:36:55.512000+00:00,2023-10-24 13:50:44.260000+00:00,828,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
2023-10-24 13:37:11.813000+00:00,2023-10-24 13:42:29.831000+00:00,318,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2023-10-24 13:37:22.153000+00:00,2023-10-24 13:41:43.279000+00:00,261,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932
2023-10-24 13:37:55.716000+00:00,2023-10-24 13:46:03.759000+00:00,488,89,Tyholttårnet,langs Harald Bothners veg ved Otto Nielsens veg,63.42221231887555,10.427911835259579,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2023-10-24 13:38:11.566000+00:00,2023-10-24 13:43:15.752000+00:00,304,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953,31,Tollboden ,ved rundkjøring Havnegata,63.43928560696555,10.40479302406311
2023-10-24 13:40:47.240000+00:00,2023-10-24 13:44:23.922000+00:00,216,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2023-10-24 13:41:46.101000+00:00,2023-10-24 13:47:47.522000+00:00,361,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2023-10-24 13:43:08.499000+00:00,2023-10-24 13:50:53.344000+00:00,464,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
2023-10-24 13:43:16.139000+00:00,2023-10-24 13:53:02.367000+00:00,586,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2023-10-24 13:44:21.748000+00:00,2023-10-24 13:52:46.270000+00:00,504,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883,1884,Lade Idrettsanlegg øst,ved Haakon VII's gate,63.44392020314541,10.450038946779586
2023-10-24 13:46:55.632000+00:00,2023-10-24 14:13:00.368000+00:00,1564,74,Erling Skakkes gate, Ved Vår Frues gate,63.42889745011402,10.39928913116455,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883
2023-10-24 13:47:01.608000+00:00,2023-10-24 13:58:26.558000+00:00,684,110,Valentinlyst,ved Strindheim kirke,63.42545389268059,10.441064536571503,1884,Lade Idrettsanlegg øst,ved Haakon VII's gate,63.44392020314541,10.450038946779586
2023-10-24 13:48:48.062000+00:00,2023-10-24 13:58:31.109000+00:00,583,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2023-10-24 13:49:05.410000+00:00,2023-10-24 14:06:19.060000+00:00,1033,1881,Sluppen,ved Sluppenvegen 25,63.39840743943492,10.397326759331094,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2023-10-24 13:49:09.181000+00:00,2023-10-24 13:53:41.511000+00:00,272,43,Klostergata,Nede mot elven bak Schwachs gate 3 bygget.,63.423654662664916,10.389957585898202,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
2023-10-24 13:49:51.512000+00:00,2023-10-24 13:58:48.974000+00:00,537,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932,43,Klostergata,Nede mot elven bak Schwachs gate 3 bygget.,63.423654662664916,10.389957585898202
2023-10-24 13:50:41.353000+00:00,2023-10-24 13:56:14.382000+00:00,333,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866
2023-10-24 13:51:11.892000+00:00,2023-10-24 14:04:58.441000+00:00,826,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2023-10-24 13:51:56.827000+00:00,2023-10-24 13:59:09.116000+00:00,432,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2023-10-24 13:52:05.296000+00:00,2023-10-24 14:00:17.895000+00:00,492,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179
2023-10-24 13:52:39.999000+00:00,2023-10-24 13:56:53.589000+00:00,253,1881,Sluppen,ved Sluppenvegen 25,63.39840743943492,10.397326759331094,2303,Tempe,Utenfor MAX-bygget i Tempevegen,63.40772802863199,10.39705323440262
2023-10-24 13:54:03.554000+00:00,2023-10-24 14:03:24.195000+00:00,560,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2023-10-24 13:54:06.814000+00:00,2023-10-24 14:31:14.557000+00:00,2227,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211
2023-10-24 13:54:31.590000+00:00,2023-10-24 14:05:15.097000+00:00,643,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
2023-10-24 13:55:04.314000+00:00,2023-10-24 14:05:32.481000+00:00,628,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2023-10-24 13:55:06.745000+00:00,2023-10-24 14:00:32.819000+00:00,326,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245
2023-10-24 13:55:29.117000+00:00,2023-10-24 13:57:45.642000+00:00,136,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035
2023-10-24 13:56:05.632000+00:00,2023-10-24 14:07:04.103000+00:00,658,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
2023-10-24 13:56:42.121000+00:00,2023-10-24 14:00:39.767000+00:00,237,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2023-10-24 13:56:47.655000+00:00,2023-10-24 13:59:40.464000+00:00,172,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
2023-10-24 13:56:59.826000+00:00,2023-10-24 14:14:12.241000+00:00,1032,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2023-10-24 13:58:15.178000+00:00,2023-10-24 14:08:47.599000+00:00,632,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218,46,Nidarø,ved rundkjøring utenfor Trondheim Spektrum,63.42646180597998,10.37818819284439
2023-10-24 13:58:27.765000+00:00,2023-10-24 14:16:16.389000+00:00,1068,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,97,Håkon VIIs gate 8-10,Ved Burgerking,63.440766667542505,10.45927620210125
2023-10-24 13:59:57.649000+00:00,2023-10-24 14:06:20.587000+00:00,382,31,Tollboden ,ved rundkjøring Havnegata,63.43928560696555,10.40479302406311,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
2023-10-24 14:00:10.788000+00:00,2023-10-24 14:11:49.185000+00:00,698,89,Tyholttårnet,langs Harald Bothners veg ved Otto Nielsens veg,63.42221231887555,10.427911835259579,4684,Voll Studentby,"Virtuell stasjon, Voll studentby ",63.409333394172904,10.446320646029335
2023-10-24 14:01:23.715000+00:00,2023-10-24 14:09:21.459000+00:00,477,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2023-10-24 14:01:33.130000+00:00,2023-10-24 14:07:03.025000+00:00,329,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2023-10-24 14:02:34.650000+00:00,2023-10-24 14:14:30.120000+00:00,715,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887
2023-10-24 14:03:36.278000+00:00,2023-10-24 14:21:41.065000+00:00,1084,89,Tyholttårnet,langs Harald Bothners veg ved Otto Nielsens veg,63.42221231887555,10.427911835259579,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887
2023-10-24 14:03:45.767000+00:00,2023-10-24 14:15:56.128000+00:00,730,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179
2023-10-24 14:03:54.643000+00:00,2023-10-24 14:11:06.911000+00:00,432,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2023-10-24 14:04:10.969000+00:00,2023-10-24 14:15:16.067000+00:00,665,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035
2023-10-24 14:04:22.189000+00:00,2023-10-24 14:10:36.661000+00:00,374,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887
2023-10-24 14:04:36.346000+00:00,2023-10-24 14:25:39.418000+00:00,1263,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2023-10-24 14:04:42.149000+00:00,2023-10-24 14:25:39.270000+00:00,1257,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2023-10-24 14:04:54.350000+00:00,2023-10-24 14:14:47.267000+00:00,592,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2023-10-24 14:05:37.368000+00:00,2023-10-24 14:10:41.053000+00:00,303,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223
2023-10-24 14:05:45.999000+00:00,2023-10-24 14:13:39.829000+00:00,473,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887
2023-10-24 14:06:03.087000+00:00,2023-10-24 14:13:07.265000+00:00,424,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2023-10-24 14:06:39.322000+00:00,2023-10-24 14:18:21.190000+00:00,701,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2023-10-24 14:06:57.608000+00:00,2023-10-24 14:15:28.577000+00:00,510,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2023-10-24 14:07:24.128000+00:00,2023-10-24 14:11:33.585000+00:00,249,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,74,Erling Skakkes gate, Ved Vår Frues gate,63.42889745011402,10.39928913116455
2023-10-24 14:07:37.374000+00:00,2023-10-24 14:19:16.698000+00:00,699,89,Tyholttårnet,langs Harald Bothners veg ved Otto Nielsens veg,63.42221231887555,10.427911835259579,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223
2023-10-24 14:07:56.505000+00:00,2023-10-24 14:12:47.269000+00:00,290,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2023-10-24 14:08:53.740000+00:00,2023-10-24 14:19:02.458000+00:00,608,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179
2023-10-24 14:09:34.369000+00:00,2023-10-24 14:20:18.572000+00:00,644,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,2303,Tempe,Utenfor MAX-bygget i Tempevegen,63.40772802863199,10.39705323440262
2023-10-24 14:09:57.143000+00:00,2023-10-24 14:14:25.537000+00:00,268,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223
2023-10-24 14:10:13.292000+00:00,2023-10-24 14:22:04.057000+00:00,710,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223
2023-10-24 14:11:00.012000+00:00,2023-10-24 14:38:26.157000+00:00,1646,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2023-10-24 14:14:00.093000+00:00,2023-10-24 14:17:13.869000+00:00,193,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2023-10-24 14:14:48.591000+00:00,2023-10-24 14:23:22.268000+00:00,513,31,Tollboden ,ved rundkjøring Havnegata,63.43928560696555,10.40479302406311,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2023-10-24 14:15:16.797000+00:00,2023-10-24 14:23:46.929000+00:00,510,2302,Holtermanns veg 1,"I Prof. Brochs gate, utenfor Skatteetaten",63.414746566093925,10.397386363673064,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223
2023-10-24 14:16:56.420000+00:00,2023-10-24 14:41:39.228000+00:00,1482,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211
2023-10-24 14:17:56.223000+00:00,2023-10-24 14:24:52.309000+00:00,416,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2023-10-24 14:17:59.327000+00:00,2023-10-24 14:28:48.623000+00:00,649,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887
2023-10-24 14:18:14.903000+00:00,2023-10-24 14:33:20.961000+00:00,906,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545,43,Klostergata,Nede mot elven bak Schwachs gate 3 bygget.,63.423654662664916,10.389957585898202
2023-10-24 14:18:24.102000+00:00,2023-10-24 14:23:04.703000+00:00,280,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903
2023-10-24 14:18:51.111000+00:00,2023-10-24 14:26:49.906000+00:00,478,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2023-10-24 14:19:30.326000+00:00,2023-10-24 14:24:56.947000+00:00,326,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2023-10-24 14:19:38.896000+00:00,2023-10-24 14:22:45.403000+00:00,186,4,Dalen hageby,Ved Bussholdeplassen,63.43757529885024,10.44872760772705,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211
2023-10-24 14:20:08.893000+00:00,2023-10-24 14:28:43.464000+00:00,514,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
2023-10-24 14:22:12.551000+00:00,2023-10-24 14:33:06.622000+00:00,654,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2023-10-24 14:22:28.011000+00:00,2023-10-24 14:30:19.899000+00:00,471,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2023-10-24 14:23:30.575000+00:00,2023-10-24 14:28:10.703000+00:00,280,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2023-10-24 14:24:45.560000+00:00,2023-10-24 14:27:40.173000+00:00,174,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
2023-10-24 14:24:48.972000+00:00,2023-10-24 14:34:33.841000+00:00,584,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2023-10-24 14:27:26.600000+00:00,2023-10-24 14:43:36.143000+00:00,969,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
2023-10-24 14:28:46.588000+00:00,2023-10-24 14:59:04.806000+00:00,1818,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,1883,Baldershage,ved Kong Øysteins veg,63.43032895814139,10.453960590206151
2023-10-24 14:30:02.511000+00:00,2023-10-24 14:37:27.601000+00:00,445,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923
2023-10-24 14:30:36.345000+00:00,2023-10-24 14:37:34.489000+00:00,418,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923
2023-10-24 14:30:38.741000+00:00,2023-10-24 14:41:37.922000+00:00,659,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126,16,Rosenborg skole,Ved Rosenborg skole,63.428896386680805,10.416175670425105
2023-10-24 14:31:13.405000+00:00,2023-10-24 14:37:37.624000+00:00,384,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
2023-10-24 14:31:47.252000+00:00,2023-10-24 15:06:57.767000+00:00,2110,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2023-10-24 14:31:55.627000+00:00,2023-10-24 14:36:57.689000+00:00,302,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2023-10-24 14:32:40.603000+00:00,2023-10-24 14:37:55.014000+00:00,314,43,Klostergata,Nede mot elven bak Schwachs gate 3 bygget.,63.423654662664916,10.389957585898202,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923
2023-10-24 14:34:02.483000+00:00,2023-10-24 14:46:07.349000+00:00,724,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211
2023-10-24 14:35:26.575000+00:00,2023-10-24 14:44:31.804000+00:00,545,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2023-10-24 14:36:02.041000+00:00,2023-10-24 14:47:48.748000+00:00,706,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469
2023-10-24 14:41:50.066000+00:00,2023-10-24 15:15:45.255000+00:00,2035,2301,Rosendal,I krysset Gamle Kongevei x Frostaveien,63.436025749373755,10.430998463879718,236,Lade idrettsanlegg vest,Ved Lade idrettsanlegg,63.446059058709096,10.443941575866347
2023-10-24 14:42:09.723000+00:00,2023-10-24 14:51:26.542000+00:00,556,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495
2023-10-24 14:42:10.250000+00:00,2023-10-24 14:47:19.649000+00:00,309,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2023-10-24 14:43:07.016000+00:00,2023-10-24 14:48:02.627000+00:00,295,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036
2023-10-24 14:43:19.124000+00:00,2023-10-24 14:49:52.791000+00:00,393,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
2023-10-24 14:43:37.146000+00:00,2023-10-24 14:47:34.264000+00:00,237,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136
2023-10-24 14:45:08.099000+00:00,2023-10-24 14:51:15.665000+00:00,367,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883,2301,Rosendal,I krysset Gamle Kongevei x Frostaveien,63.436025749373755,10.430998463879718
2023-10-24 14:45:25.714000+00:00,2023-10-24 14:49:39.114000+00:00,253,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2023-10-24 14:45:35.065000+00:00,2023-10-24 14:49:59.909000+00:00,264,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2023-10-24 14:46:39.726000+00:00,2023-10-24 14:53:13.823000+00:00,394,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2023-10-24 14:47:59.809000+00:00,2023-10-24 15:00:17.674000+00:00,737,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903
2023-10-24 14:48:12.163000+00:00,2023-10-24 14:51:53.995000+00:00,221,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836
2023-10-24 14:48:40.982000+00:00,2023-10-24 14:56:12.636000+00:00,451,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131,43,Klostergata,Nede mot elven bak Schwachs gate 3 bygget.,63.423654662664916,10.389957585898202
2023-10-24 14:50:32.478000+00:00,2023-10-24 15:06:25.373000+00:00,952,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211
