started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2022-04-22 17:19:24.106000+00:00,2022-04-22 17:31:43.062000+00:00,738,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2022-04-22 17:19:24.237000+00:00,2022-04-22 17:31:46.769000+00:00,742,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2022-04-22 17:20:20.440000+00:00,2022-04-22 17:37:27.953000+00:00,1027,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211
2022-04-22 17:22:03.783000+00:00,2022-04-22 17:31:58.082000+00:00,594,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036
2022-04-22 17:22:39.895000+00:00,2022-04-22 17:32:08.708000+00:00,568,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036
2022-04-22 17:23:15.944000+00:00,2022-04-22 17:30:54.032000+00:00,458,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,177,Kristiansten,langs Festningsgata mellom Holbergs gate og Tyholtveien,63.42593349677826,10.41660167758505
2022-04-22 17:24:07.923000+00:00,2022-04-22 17:33:22.813000+00:00,554,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2022-04-22 17:25:31.014000+00:00,2022-04-22 17:31:33.983000+00:00,362,30,St Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245
2022-04-22 17:26:18.153000+00:00,2022-04-22 17:31:28.217000+00:00,310,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,46,Nidarø,ved rundkjøring utenfor Trondheim Spektrum,63.42646180597998,10.37818819284439
2022-04-22 17:27:01.986000+00:00,2022-04-22 17:32:44.291000+00:00,342,29,Singsaker,Ved Singsaker skole og studenthjem,63.423121157383235,10.412453413009644,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2022-04-22 17:31:06.025000+00:00,2022-04-22 17:36:08.025000+00:00,302,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2022-04-22 17:31:10.042000+00:00,2022-04-22 17:36:49.039000+00:00,338,30,St Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245
2022-04-22 17:32:10.028000+00:00,2022-04-22 17:38:28.652000+00:00,378,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2022-04-22 17:38:43.486000+00:00,2022-04-22 17:48:57.651000+00:00,614,29,Singsaker,Ved Singsaker skole og studenthjem,63.423121157383235,10.412453413009644,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495
2022-04-22 17:43:41.987000+00:00,2022-04-22 17:46:28.617000+00:00,166,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
2022-04-22 17:44:21.042000+00:00,2022-04-22 17:52:58.161000+00:00,517,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2022-04-22 17:44:27.448000+00:00,2022-04-22 18:31:52.425000+00:00,2844,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903
2022-04-22 17:45:01.443000+00:00,2022-04-22 17:54:12.230000+00:00,550,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136
2022-04-22 17:47:38.727000+00:00,2022-04-22 18:10:08.756000+00:00,1350,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2022-04-22 17:48:46.520000+00:00,2022-04-22 17:56:13.704000+00:00,447,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2022-04-22 17:53:07.331000+00:00,2022-04-22 17:59:54.766000+00:00,407,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495
2022-04-22 17:54:01.763000+00:00,2022-04-22 18:01:36.727000+00:00,454,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2022-04-22 17:56:41.648000+00:00,2022-04-22 18:02:36.572000+00:00,354,89,Tyholttårnet,langs Harald Bothners veg ved Otto Nielsens veg,63.42221231887555,10.427911835259579,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-04-22 18:00:16.527000+00:00,2022-04-22 18:06:54.972000+00:00,398,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2022-04-22 18:00:53.021000+00:00,2022-04-22 18:08:23.445000+00:00,450,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2022-04-22 18:01:33.942000+00:00,2022-04-22 18:09:20.680000+00:00,466,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2022-04-22 18:03:32.299000+00:00,2022-04-22 18:08:06.597000+00:00,274,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211
2022-04-22 18:12:06.846000+00:00,2022-04-22 18:15:46.561000+00:00,219,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2022-04-22 18:14:48.378000+00:00,2022-04-22 18:20:23.147000+00:00,334,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2022-04-22 18:16:30.558000+00:00,2022-04-22 18:37:12.808000+00:00,1242,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-04-22 18:23:13.753000+00:00,2022-04-22 18:26:52.913000+00:00,219,14,Nidarosdomen,i Bispegata ved Katedralskolen. Operativt betjeningspanel.,63.42764485898629,10.394589900970459,30,St Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2022-04-22 18:24:14.600000+00:00,2022-04-22 18:27:26.054000+00:00,191,74,Erling Skakkes gate, Ved Vår Frues gate,63.42889745011402,10.39928913116455,66,Verftsbrua,Ved Brattørbrua,63.43527713641004,10.405813604593277
2022-04-22 18:25:06.598000+00:00,2022-04-22 18:33:11.774000+00:00,485,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2022-04-22 18:25:55.663000+00:00,2022-04-22 18:35:25.590000+00:00,569,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
2022-04-22 18:27:24.164000+00:00,2022-04-22 18:34:19.998000+00:00,415,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2022-04-22 18:29:10.476000+00:00,2022-04-22 18:43:58.536000+00:00,888,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883,2301,Rosendal,I krysset Gamle Kongevei x Frostaveien,63.436025749373755,10.430998463879718
2022-04-22 18:30:33.271000+00:00,2022-04-22 18:35:26.437000+00:00,293,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,236,Lade idrettsanlegg vest,Ved Lade idrettsanlegg,63.446059058709096,10.443941575866347
2022-04-22 18:31:00.421000+00:00,2022-04-22 18:35:22.328000+00:00,261,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,236,Lade idrettsanlegg vest,Ved Lade idrettsanlegg,63.446059058709096,10.443941575866347
2022-04-22 18:31:14.109000+00:00,2022-04-22 18:36:00.035000+00:00,285,66,Verftsbrua,Ved Brattørbrua,63.43527713641004,10.405813604593277,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495
2022-04-22 18:35:39.740000+00:00,2022-04-22 18:38:46.140000+00:00,186,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-04-22 18:36:06.149000+00:00,2022-04-22 18:41:21.834000+00:00,315,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2022-04-22 18:38:20.387000+00:00,2022-04-22 18:55:32.595000+00:00,1032,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,1881,Sluppen,ved Sluppenvegen 25,63.39840743943492,10.397326759331094
2022-04-22 18:39:17.148000+00:00,2022-04-22 18:56:01.298000+00:00,1004,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,1881,Sluppen,ved Sluppenvegen 25,63.39840743943492,10.397326759331094
2022-04-22 18:42:25.258000+00:00,2022-04-22 18:57:25.637000+00:00,900,29,Singsaker,Ved Singsaker skole og studenthjem,63.423121157383235,10.412453413009644,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495
2022-04-22 18:43:28.450000+00:00,2022-04-22 18:57:18.856000+00:00,830,46,Nidarø,ved rundkjøring utenfor Trondheim Spektrum,63.42646180597998,10.37818819284439,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2022-04-22 18:48:47.507000+00:00,2022-04-22 18:56:28.595000+00:00,461,30,St Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866
2022-04-22 18:49:19.386000+00:00,2022-04-22 18:54:21.052000+00:00,301,16,Rosenborg skole,Ved Rosenborg skole,63.428896386680805,10.416175670425105,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2022-04-22 18:49:49.453000+00:00,2022-04-22 18:52:43.937000+00:00,174,105,Trondheim S,Stasjonsplassen. Operativt betjeningspanel.,63.436215184202325,10.39990465658218,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836
2022-04-22 18:52:43.213000+00:00,2022-04-22 19:07:40.027000+00:00,896,46,Nidarø,ved rundkjøring utenfor Trondheim Spektrum,63.42646180597998,10.37818819284439,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2022-04-22 18:54:09.754000+00:00,2022-04-22 19:06:53.730000+00:00,763,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495
2022-04-22 18:57:51.557000+00:00,2022-04-22 19:13:23.477000+00:00,931,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887
2022-04-22 18:58:36.328000+00:00,2022-04-22 19:04:03.881000+00:00,327,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495
2022-04-22 18:59:25.621000+00:00,2022-04-22 19:02:49.352000+00:00,203,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036
2022-04-22 19:00:25.336000+00:00,2022-04-22 19:15:29.746000+00:00,904,236,Lade idrettsanlegg vest,Ved Lade idrettsanlegg,63.446059058709096,10.443941575866347,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2022-04-22 19:01:27.967000+00:00,2022-04-22 19:12:17.774000+00:00,649,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2022-04-22 19:03:42.164000+00:00,2022-04-22 19:21:23.662000+00:00,1061,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324
2022-04-22 19:06:43.009000+00:00,2022-04-22 19:09:26.054000+00:00,163,30,St Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836
2022-04-22 19:08:02.418000+00:00,2022-04-22 19:13:32.030000+00:00,329,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136
2022-04-22 19:08:47.947000+00:00,2022-04-22 19:16:07.792000+00:00,439,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425
2022-04-22 19:09:38.344000+00:00,2022-04-22 19:17:44.041000+00:00,485,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495
2022-04-22 19:10:03.908000+00:00,2022-04-22 19:19:30.974000+00:00,567,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2022-04-22 19:10:34.823000+00:00,2022-04-22 19:19:30.181000+00:00,535,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2022-04-22 19:11:46.408000+00:00,2022-04-22 19:19:56.104000+00:00,489,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866,30,St Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2022-04-22 19:16:03.885000+00:00,2022-04-22 19:19:13.371000+00:00,189,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223
2022-04-22 19:18:00.463000+00:00,2022-04-22 19:30:13.092000+00:00,732,1884,Lade Idrettsanlegg øst,ved Haakon VII's gate,63.44392020314541,10.450038946779586,1883,Baldershage,ved Kong Øysteins veg,63.43032895814139,10.453960590206151
2022-04-22 19:22:57.861000+00:00,2022-04-22 19:27:29.666000+00:00,271,74,Erling Skakkes gate, Ved Vår Frues gate,63.42889745011402,10.39928913116455,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2022-04-22 19:24:09.480000+00:00,2022-04-22 19:36:13.983000+00:00,724,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495
2022-04-22 19:24:11.294000+00:00,2022-04-22 19:28:47.984000+00:00,276,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2022-04-22 19:28:59.376000+00:00,2022-04-22 19:44:43.259000+00:00,943,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2022-04-22 19:34:48.502000+00:00,2022-04-22 19:37:36.278000+00:00,167,29,Singsaker,Ved Singsaker skole og studenthjem,63.423121157383235,10.412453413009644,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-04-22 19:35:33.066000+00:00,2022-04-22 19:44:50.294000+00:00,557,2302,Holtermanns veg 1,"I Prof. Brochs gate, utenfor Skatteetaten",63.414746566093925,10.397386363673064,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2022-04-22 19:36:26.586000+00:00,2022-04-22 19:50:51.138000+00:00,864,4,Dalen hageby,Ved Bussholdeplassen,63.43757529885024,10.44872760772705,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2022-04-22 19:41:57.722000+00:00,2022-04-22 20:22:58.329000+00:00,2460,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923
2022-04-22 19:42:49.104000+00:00,2022-04-22 19:51:25.055000+00:00,515,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923
2022-04-22 19:45:10.502000+00:00,2022-04-22 19:51:46.413000+00:00,395,16,Rosenborg skole,Ved Rosenborg skole,63.428896386680805,10.416175670425105,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495
2022-04-22 19:55:44.025000+00:00,2022-04-22 19:58:45.684000+00:00,181,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2022-04-22 19:55:51.341000+00:00,2022-04-22 19:59:35.193000+00:00,223,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
2022-04-22 20:02:02.900000+00:00,2022-04-22 20:10:53.686000+00:00,530,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495
2022-04-22 20:03:53.655000+00:00,2022-04-22 20:12:14.237000+00:00,500,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179
2022-04-22 20:08:36.515000+00:00,2022-04-22 20:15:19.415000+00:00,402,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2022-04-22 20:14:27.679000+00:00,2022-04-22 20:26:33.884000+00:00,726,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179
2022-04-22 20:19:49.678000+00:00,2022-04-22 20:31:14.696000+00:00,685,29,Singsaker,Ved Singsaker skole og studenthjem,63.423121157383235,10.412453413009644,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
