started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2023-05-01 10:51:10.547000+00:00,2023-05-01 10:54:48.722000+00:00,218,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
2023-05-01 11:00:22.403000+00:00,2023-05-01 11:07:48.219000+00:00,445,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2023-05-01 11:05:51.722000+00:00,2023-05-01 11:08:57.156000+00:00,185,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495,2301,Rosendal,I krysset Gamle Kongevei x Frostaveien,63.436025749373755,10.430998463879718
2023-05-01 11:07:18.815000+00:00,2023-05-01 11:10:23.654000+00:00,184,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2023-05-01 11:08:15.865000+00:00,2023-05-01 11:14:47.618000+00:00,391,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932
2023-05-01 11:11:06.453000+00:00,2023-05-01 11:20:32.018000+00:00,565,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903
2023-05-01 11:17:52.427000+00:00,2023-05-01 11:47:12.905000+00:00,1760,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2023-05-01 11:23:22.709000+00:00,2023-05-01 11:32:25.096000+00:00,542,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234
2023-05-01 11:35:54.239000+00:00,2023-05-01 11:43:57.810000+00:00,483,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218
2023-05-01 11:43:07.813000+00:00,2023-05-01 11:46:34.461000+00:00,206,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,14,Nidarosdomen,i Bispegata ved Katedralskolen. ,63.427610017040934,10.394511072969863
2023-05-01 11:43:12.975000+00:00,2023-05-01 11:46:41.613000+00:00,208,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,14,Nidarosdomen,i Bispegata ved Katedralskolen. ,63.427610017040934,10.394511072969863
2023-05-01 11:49:33.829000+00:00,2023-05-01 12:13:22.905000+00:00,1429,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211
2023-05-01 11:55:49.310000+00:00,2023-05-01 12:12:47.816000+00:00,1018,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036
2023-05-01 11:56:14.106000+00:00,2023-05-01 12:12:39.697000+00:00,985,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036
2023-05-01 12:01:26.664000+00:00,2023-05-01 12:09:08.801000+00:00,462,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2023-05-01 12:01:35.207000+00:00,2023-05-01 12:10:09.254000+00:00,514,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2023-05-01 12:05:09.619000+00:00,2023-05-01 12:14:08.279000+00:00,538,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923
2023-05-01 12:12:04.832000+00:00,2023-05-01 12:17:30.816000+00:00,325,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223
2023-05-01 12:20:06.283000+00:00,2023-05-01 12:24:14.022000+00:00,247,97,Håkon VIIs gate 8-10,Ved Burgerking,63.440766667542505,10.45927620210125,1884,Lade Idrettsanlegg øst,ved Haakon VII's gate,63.44392020314541,10.450038946779586
2023-05-01 12:20:16.058000+00:00,2023-05-01 12:55:16.326000+00:00,2100,97,Håkon VIIs gate 8-10,Ved Burgerking,63.440766667542505,10.45927620210125,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324
2023-05-01 12:24:53.104000+00:00,2023-05-01 12:33:48.647000+00:00,535,1884,Lade Idrettsanlegg øst,ved Haakon VII's gate,63.44392020314541,10.450038946779586,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136
2023-05-01 12:31:15.570000+00:00,2023-05-01 12:35:55.997000+00:00,280,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866
2023-05-01 12:32:41.414000+00:00,2023-05-01 12:42:48.571000+00:00,607,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2023-05-01 12:35:04.607000+00:00,2023-05-01 13:51:16.296000+00:00,4571,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
2023-05-01 12:35:06.267000+00:00,2023-05-01 12:41:03.235000+00:00,356,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495
2023-05-01 12:36:04.826000+00:00,2023-05-01 13:51:10.654000+00:00,4505,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
2023-05-01 12:38:15.569000+00:00,2023-05-01 12:43:21.957000+00:00,306,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2023-05-01 12:48:02.899000+00:00,2023-05-01 12:53:51.902000+00:00,349,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2023-05-01 12:48:16.907000+00:00,2023-05-01 13:00:57.337000+00:00,760,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245
2023-05-01 12:52:35.446000+00:00,2023-05-01 13:03:33.125000+00:00,657,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734
2023-05-01 13:00:47.616000+00:00,2023-05-01 13:11:18.485000+00:00,630,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211
2023-05-01 13:13:01.689000+00:00,2023-05-01 13:36:00.347000+00:00,1378,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495,1881,Sluppen,ved Sluppenvegen 25,63.39840743943492,10.397326759331094
2023-05-01 13:17:16.571000+00:00,2023-05-01 13:28:43.190000+00:00,686,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2023-05-01 13:29:02.310000+00:00,2023-05-01 13:45:29.100000+00:00,986,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211
2023-05-01 13:30:47.218000+00:00,2023-05-01 13:38:06.254000+00:00,439,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2023-05-01 13:35:04.451000+00:00,2023-05-01 13:43:21.029000+00:00,496,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
2023-05-01 13:35:08.031000+00:00,2023-05-01 13:49:12.851000+00:00,844,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036,2303,Tempe,Utenfor MAX-bygget i Tempevegen,63.40772802863199,10.39705323440262
2023-05-01 13:37:39.190000+00:00,2023-05-01 13:53:02.502000+00:00,923,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136
2023-05-01 13:39:09.358000+00:00,2023-05-01 14:38:26.710000+00:00,3557,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2023-05-01 13:40:27.722000+00:00,2023-05-01 14:25:43.584000+00:00,2715,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577
2023-05-01 13:44:38.192000+00:00,2023-05-01 13:52:46.257000+00:00,488,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324
2023-05-01 13:45:57.805000+00:00,2023-05-01 14:12:27.195000+00:00,1589,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883,97,Håkon VIIs gate 8-10,Ved Burgerking,63.440766667542505,10.45927620210125
2023-05-01 13:46:17.933000+00:00,2023-05-01 13:59:10.450000+00:00,772,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2023-05-01 13:46:25.294000+00:00,2023-05-01 14:11:17.038000+00:00,1491,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883,97,Håkon VIIs gate 8-10,Ved Burgerking,63.440766667542505,10.45927620210125
2023-05-01 13:46:57.312000+00:00,2023-05-01 13:52:34.831000+00:00,337,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866
2023-05-01 13:55:34.964000+00:00,2023-05-01 14:06:25.680000+00:00,650,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2023-05-01 13:55:40.391000+00:00,2023-05-01 14:06:25.095000+00:00,644,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2023-05-01 13:57:01.349000+00:00,2023-05-01 14:03:29.798000+00:00,388,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2023-05-01 13:57:09.457000+00:00,2023-05-01 14:09:13.915000+00:00,724,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
2023-05-01 13:57:40.048000+00:00,2023-05-01 14:00:30.116000+00:00,170,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2023-05-01 13:58:09.265000+00:00,2023-05-01 14:06:34.744000+00:00,505,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2023-05-01 13:58:33.191000+00:00,2023-05-01 14:09:51.166000+00:00,677,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,1883,Baldershage,ved Kong Øysteins veg,63.43032895814139,10.453960590206151
2023-05-01 13:58:46.085000+00:00,2023-05-01 14:09:49.267000+00:00,663,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,1883,Baldershage,ved Kong Øysteins veg,63.43032895814139,10.453960590206151
2023-05-01 13:59:28.432000+00:00,2023-05-01 14:05:28.859000+00:00,360,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495
2023-05-01 13:59:28.859000+00:00,2023-05-01 14:03:17.183000+00:00,228,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2023-05-01 14:00:00.299000+00:00,2023-05-01 14:05:31.462000+00:00,331,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495
2023-05-01 14:00:43.160000+00:00,2023-05-01 14:07:57.290000+00:00,434,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923
2023-05-01 14:02:33.052000+00:00,2023-05-01 14:16:09.408000+00:00,816,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887
2023-05-01 14:02:35.467000+00:00,2023-05-01 14:16:19.708000+00:00,824,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887
2023-05-01 14:06:15.415000+00:00,2023-05-01 14:22:27.996000+00:00,972,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
2023-05-01 14:06:52.573000+00:00,2023-05-01 14:14:36.087000+00:00,463,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2023-05-01 14:07:09.168000+00:00,2023-05-01 14:18:04.024000+00:00,654,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2023-05-01 14:11:04.536000+00:00,2023-05-01 14:19:02.708000+00:00,478,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2023-05-01 14:11:16.954000+00:00,2023-05-01 14:20:21.363000+00:00,544,46,Nidarø,ved rundkjøring utenfor Trondheim Spektrum,63.42646180597998,10.37818819284439,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2023-05-01 14:14:32.696000+00:00,2023-05-01 14:30:51.189000+00:00,978,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2023-05-01 14:14:43.134000+00:00,2023-05-01 14:21:41.110000+00:00,417,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245
2023-05-01 14:14:48.840000+00:00,2023-05-01 14:21:15.635000+00:00,386,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2023-05-01 14:14:53.934000+00:00,2023-05-01 14:19:00.823000+00:00,246,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,14,Nidarosdomen,i Bispegata ved Katedralskolen. ,63.427610017040934,10.394511072969863
2023-05-01 14:15:43.852000+00:00,2023-05-01 14:29:18.654000+00:00,814,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887
2023-05-01 14:16:21.490000+00:00,2023-05-01 14:28:55.384000+00:00,753,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2023-05-01 14:17:59.531000+00:00,2023-05-01 14:22:26.097000+00:00,266,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
2023-05-01 14:18:47.552000+00:00,2023-05-01 14:27:50.802000+00:00,543,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2023-05-01 14:23:18.396000+00:00,2023-05-01 14:33:43.941000+00:00,625,1881,Sluppen,ved Sluppenvegen 25,63.39840743943492,10.397326759331094,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2023-05-01 14:26:13.183000+00:00,2023-05-01 14:45:37.543000+00:00,1164,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136
2023-05-01 14:34:16.349000+00:00,2023-05-01 14:41:09.123000+00:00,412,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2023-05-01 14:37:55.533000+00:00,2023-05-01 14:46:45.590000+00:00,530,29,Singsaker,Ved Singsaker skole og studenthjem,63.423121157383235,10.412453413009644,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136
2023-05-01 14:39:57.645000+00:00,2023-05-01 14:57:45.973000+00:00,1068,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218,2303,Tempe,Utenfor MAX-bygget i Tempevegen,63.40772802863199,10.39705323440262
2023-05-01 14:41:18.012000+00:00,2023-05-01 14:48:42.579000+00:00,444,29,Singsaker,Ved Singsaker skole og studenthjem,63.423121157383235,10.412453413009644,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136
2023-05-01 14:43:13.514000+00:00,2023-05-01 14:47:44.352000+00:00,270,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2023-05-01 14:45:51.609000+00:00,2023-05-01 15:01:22.678000+00:00,931,74,Erling Skakkes gate, Ved Vår Frues gate,63.42889745011402,10.39928913116455,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136
2023-05-01 14:47:23.391000+00:00,2023-05-01 14:56:23.350000+00:00,539,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218
