started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2022-07-30 15:59:35.416000+00:00,2022-07-30 16:08:45.405000+00:00,549,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179
2022-07-30 16:03:46.164000+00:00,2022-07-30 16:18:43.635000+00:00,897,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865,74,Erling Skakkes gate, Ved Vår Frues gate,63.42889745011402,10.39928913116455
2022-07-30 16:06:54.301000+00:00,2022-07-30 17:30:37.206000+00:00,5022,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932
2022-07-30 16:07:31.349000+00:00,2022-07-30 17:30:45.707000+00:00,4994,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932
2022-07-30 16:08:18.789000+00:00,2022-07-30 16:15:06.722000+00:00,407,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2022-07-30 16:08:23.976000+00:00,2022-07-30 16:19:22.110000+00:00,658,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734
2022-07-30 16:11:43.277000+00:00,2022-07-30 16:35:05.048000+00:00,1401,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,74,Erling Skakkes gate, Ved Vår Frues gate,63.42889745011402,10.39928913116455
2022-07-30 16:13:07.822000+00:00,2022-07-30 16:23:01.223000+00:00,593,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,31,Tollboden ,ved rundkjøring Havnegata,63.43928560696555,10.40479302406311
2022-07-30 16:14:00.209000+00:00,2022-07-30 16:40:03.264000+00:00,1563,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923
2022-07-30 16:15:29.371000+00:00,2022-07-30 16:20:08.647000+00:00,279,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2022-07-30 16:16:51.165000+00:00,2022-07-30 16:24:04.264000+00:00,433,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866
2022-07-30 16:17:19.844000+00:00,2022-07-30 16:30:13.664000+00:00,773,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211
2022-07-30 16:17:20.803000+00:00,2022-07-30 16:24:01.008000+00:00,400,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866
2022-07-30 16:17:38.834000+00:00,2022-07-30 16:24:02.275000+00:00,383,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866
2022-07-30 16:19:49.013000+00:00,2022-07-30 16:22:42.912000+00:00,173,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2022-07-30 16:21:57.847000+00:00,2022-07-30 16:25:17.967000+00:00,200,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495
2022-07-30 16:23:29.154000+00:00,2022-07-30 16:45:20.326000+00:00,1311,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2022-07-30 16:26:30.229000+00:00,2022-07-30 16:28:30.580000+00:00,120,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2022-07-30 16:27:37.734000+00:00,2022-07-30 16:56:04.917000+00:00,1707,236,Lade idrettsanlegg vest,Ved Lade idrettsanlegg,63.446059058709096,10.443941575866347,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887
2022-07-30 16:28:19.278000+00:00,2022-07-30 16:37:09.308000+00:00,530,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2022-07-30 16:32:16.834000+00:00,2022-07-30 16:36:19.710000+00:00,242,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2022-07-30 16:32:51.865000+00:00,2022-07-30 17:00:45.200000+00:00,1673,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,236,Lade idrettsanlegg vest,Ved Lade idrettsanlegg,63.446059058709096,10.443941575866347
2022-07-30 16:33:10.984000+00:00,2022-07-30 17:00:22.290000+00:00,1631,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,236,Lade idrettsanlegg vest,Ved Lade idrettsanlegg,63.446059058709096,10.443941575866347
2022-07-30 16:33:54.377000+00:00,2022-07-30 16:43:41.988000+00:00,587,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953,16,Rosenborg skole,Ved Rosenborg skole,63.428896386680805,10.416175670425105
2022-07-30 16:34:21.349000+00:00,2022-07-30 17:01:24.685000+00:00,1623,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2022-07-30 16:34:37.617000+00:00,2022-07-30 17:01:34.941000+00:00,1617,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2022-07-30 16:34:52.017000+00:00,2022-07-30 16:43:56.431000+00:00,544,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
2022-07-30 16:35:38.281000+00:00,2022-07-30 16:53:03.877000+00:00,1045,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495,97,Håkon VIIs gate 8-10,Ved Burgerking,63.440766667542505,10.45927620210125
2022-07-30 16:36:01.077000+00:00,2022-07-30 16:52:51.623000+00:00,1010,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495,97,Håkon VIIs gate 8-10,Ved Burgerking,63.440766667542505,10.45927620210125
2022-07-30 16:37:01.360000+00:00,2022-07-30 16:45:32.248000+00:00,510,14,Nidarosdomen,i Bispegata ved Katedralskolen. ,63.427610017040934,10.394511072969863,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035
2022-07-30 16:37:11.926000+00:00,2022-07-30 16:53:01.646000+00:00,949,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495,97,Håkon VIIs gate 8-10,Ved Burgerking,63.440766667542505,10.45927620210125
2022-07-30 16:37:16.413000+00:00,2022-07-30 16:45:30.402000+00:00,493,14,Nidarosdomen,i Bispegata ved Katedralskolen. ,63.427610017040934,10.394511072969863,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035
2022-07-30 16:40:52.151000+00:00,2022-07-30 16:42:19.433000+00:00,87,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2022-07-30 16:42:30.960000+00:00,2022-07-30 16:55:44.818000+00:00,793,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,46,Nidarø,ved rundkjøring utenfor Trondheim Spektrum,63.42646180597998,10.37818819284439
2022-07-30 16:42:37.156000+00:00,2022-07-30 16:54:56.183000+00:00,739,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136
2022-07-30 16:43:35.735000+00:00,2022-07-30 17:25:10.296000+00:00,2494,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218
2022-07-30 16:43:46.773000+00:00,2022-07-30 16:55:08.422000+00:00,681,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179
2022-07-30 16:43:53.399000+00:00,2022-07-30 16:51:20.916000+00:00,447,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932
2022-07-30 16:44:00.881000+00:00,2022-07-30 16:56:58.429000+00:00,777,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2022-07-30 16:45:06.899000+00:00,2022-07-30 16:57:09.290000+00:00,722,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2022-07-30 16:46:36.924000+00:00,2022-07-30 17:07:19.069000+00:00,1242,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
2022-07-30 16:48:49.011000+00:00,2022-07-30 16:55:08.911000+00:00,379,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866
2022-07-30 16:49:46.460000+00:00,2022-07-30 16:58:43.669000+00:00,537,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-07-30 16:49:57.834000+00:00,2022-07-30 17:15:31.378000+00:00,1533,1883,Baldershage,ved Kong Øysteins veg,63.43032895814139,10.453960590206151,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2022-07-30 16:50:33.337000+00:00,2022-07-30 17:15:24.944000+00:00,1491,1883,Baldershage,ved Kong Øysteins veg,63.43032895814139,10.453960590206151,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2022-07-30 16:56:52.366000+00:00,2022-07-30 17:07:35.460000+00:00,643,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179
2022-07-30 16:57:30.022000+00:00,2022-07-30 17:11:42.989000+00:00,852,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883,16,Rosenborg skole,Ved Rosenborg skole,63.428896386680805,10.416175670425105
2022-07-30 16:58:14.710000+00:00,2022-07-30 17:12:02.349000+00:00,827,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883,16,Rosenborg skole,Ved Rosenborg skole,63.428896386680805,10.416175670425105
2022-07-30 16:59:08.149000+00:00,2022-07-30 17:15:09.840000+00:00,961,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2022-07-30 16:59:35.818000+00:00,2022-07-30 17:15:29.808000+00:00,953,1883,Baldershage,ved Kong Øysteins veg,63.43032895814139,10.453960590206151,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2022-07-30 17:01:57.921000+00:00,2022-07-30 17:45:36.783000+00:00,2618,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,31,Tollboden ,ved rundkjøring Havnegata,63.43928560696555,10.40479302406311
2022-07-30 17:06:23.230000+00:00,2022-07-30 17:28:30.977000+00:00,1327,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2022-07-30 17:06:49.152000+00:00,2022-07-30 17:21:35.314000+00:00,886,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2022-07-30 17:07:51.795000+00:00,2022-07-30 17:28:26.904000+00:00,1235,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2022-07-30 17:11:16.865000+00:00,2022-07-30 17:16:48.038000+00:00,331,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866,74,Erling Skakkes gate, Ved Vår Frues gate,63.42889745011402,10.39928913116455
2022-07-30 17:11:29.334000+00:00,2022-07-30 18:04:15.085000+00:00,3165,177,Kristiansten,langs Festningsgata mellom Holbergs gate og Tyholtveien,63.42593349677826,10.41660167758505,177,Kristiansten,langs Festningsgata mellom Holbergs gate og Tyholtveien,63.42593349677826,10.41660167758505
2022-07-30 17:12:29.816000+00:00,2022-07-30 17:25:01.989000+00:00,752,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2022-07-30 17:12:34.529000+00:00,2022-07-30 17:22:11.177000+00:00,576,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2022-07-30 17:12:40.858000+00:00,2022-07-30 17:22:54.288000+00:00,613,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2022-07-30 17:15:23.153000+00:00,2022-07-30 17:39:56.083000+00:00,1472,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035
2022-07-30 17:15:38.563000+00:00,2022-07-30 17:31:19.293000+00:00,940,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2022-07-30 17:16:43.036000+00:00,2022-07-30 17:31:19.058000+00:00,876,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2022-07-30 17:17:06.699000+00:00,2022-07-30 17:27:17.774000+00:00,611,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2022-07-30 17:17:49.827000+00:00,2022-07-30 17:24:15.899000+00:00,386,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866
2022-07-30 17:18:36.397000+00:00,2022-07-30 17:44:18.735000+00:00,1542,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865,74,Erling Skakkes gate, Ved Vår Frues gate,63.42889745011402,10.39928913116455
2022-07-30 17:20:01.747000+00:00,2022-07-30 17:28:07.691000+00:00,485,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
2022-07-30 17:20:59.345000+00:00,2022-07-30 17:31:59.565000+00:00,660,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036
2022-07-30 17:28:44.740000+00:00,2022-07-30 17:34:13.177000+00:00,328,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923
2022-07-30 17:30:09.103000+00:00,2022-07-30 17:42:25.758000+00:00,736,236,Lade idrettsanlegg vest,Ved Lade idrettsanlegg,63.446059058709096,10.443941575866347,16,Rosenborg skole,Ved Rosenborg skole,63.428896386680805,10.416175670425105
2022-07-30 17:39:05.551000+00:00,2022-07-30 17:42:45.700000+00:00,220,46,Nidarø,ved rundkjøring utenfor Trondheim Spektrum,63.42646180597998,10.37818819284439,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2022-07-30 17:39:10.177000+00:00,2022-07-30 17:51:42.346000+00:00,752,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2022-07-30 17:39:45.016000+00:00,2022-07-30 17:52:07.812000+00:00,742,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211
2022-07-30 17:44:50.147000+00:00,2022-07-30 17:53:12.124000+00:00,501,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2022-07-30 17:45:02.378000+00:00,2022-07-30 17:53:14.127000+00:00,491,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2022-07-30 17:45:12.872000+00:00,2022-07-30 17:47:20.821000+00:00,127,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-07-30 17:46:30.320000+00:00,2022-07-30 18:34:31.768000+00:00,2881,31,Tollboden ,ved rundkjøring Havnegata,63.43928560696555,10.40479302406311,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425
2022-07-30 17:50:24.149000+00:00,2022-07-30 18:07:21.187000+00:00,1017,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866,16,Rosenborg skole,Ved Rosenborg skole,63.428896386680805,10.416175670425105
2022-07-30 17:50:40.032000+00:00,2022-07-30 18:06:07.204000+00:00,927,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866,16,Rosenborg skole,Ved Rosenborg skole,63.428896386680805,10.416175670425105
2022-07-30 17:51:02.455000+00:00,2022-07-30 18:06:06.211000+00:00,903,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866,16,Rosenborg skole,Ved Rosenborg skole,63.428896386680805,10.416175670425105
2022-07-30 17:55:55.347000+00:00,2022-07-30 17:58:15.309000+00:00,139,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2022-07-30 18:03:28.535000+00:00,2022-07-30 18:17:38.599000+00:00,850,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035
2022-07-30 18:03:51.515000+00:00,2022-07-30 18:11:09.701000+00:00,438,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2022-07-30 18:11:41.111000+00:00,2022-07-30 18:18:15.979000+00:00,394,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
